Date,ServerID,CPU_Usage,RAM_Usage,Internal_Temperature,External_Temperature,Energy_Usage,FanStatus,Failure_Probability,Comments
2025-01-02 21:40:00,Server_4,0.48833673602719,-0.08452473743168801,-0.6399357808893036,0.5689613745066125,1.8353664663873637,0,0.18,Minor issues
2025-01-02 21:45:00,Server_8,1.1403225652166584,0.06803959784779787,-1.514520884169245,-0.8950847956169511,2.006567031889736,1,0.49,Major failure
2025-01-02 21:50:00,Server_7,0.8796582406852754,0.7888804840005355,-0.8208487750665964,-0.6402021058322082,1.172172042742252,0,0.67,No issues
2025-01-02 21:55:00,Server_3,1.1409726009386811,0.06803959784779787,0.5354817869940222,0.6933441271215671,0.9577558005111243,1,0.91,Minor issues
2025-01-02 22:00:00,Server_10,-0.17924995049084003,-0.17155808306092496,0.22224385993276646,-0.10392892652510907,-0.7476012888620208,1,0.24,Major failure
2025-01-02 22:05:00,Server_8,0.8361058473097076,-0.038448260333856475,-0.20264322924933256,-0.9542175796470114,1.2901840830400026,1,0.2,No issues
2025-01-02 22:10:00,Server_5,1.4146376399105323,-0.6415381494588033,1.2601675522413485,-1.0561706555609085,1.147239921552585,1,0.55,Major failure
2025-01-02 22:15:00,Server_5,-0.640125277405429,-3.2986149954337387,-0.1995418636348646,-0.31191320138945927,-0.7542498545125994,1,0.86,Minor issues
2025-01-02 22:20:00,Server_7,0.7041485957389582,1.641807271167056,-0.7195374983273121,0.2855318234659783,1.91348711278165,1,0.91,Major failure
2025-01-02 22:25:00,Server_4,0.5494400938973892,-0.41320360739621764,2.159563580437033,-0.09985080348855327,-0.06778545109046613,1,0.31,No issues
2025-01-02 22:30:00,Server_9,1.8306605020055065,-0.25449574183702073,1.5072430128606227,-0.5790302602838697,2.314063193228948,1,0.03,Minor issues
2025-01-02 22:35:00,Server_1,0.06321337382388771,0.8073110748396672,1.1464508130441935,0.22639903943591808,-0.09105543086748773,1,0.5,Major failure
2025-01-02 22:40:00,Server_4,-0.8936392089945546,0.6813687041055962,-0.06411556513643372,1.4539140734392402,-0.7542498545125994,1,0.56,Major failure
2025-01-02 22:45:00,Server_3,0.3180273768570594,0.15404902176374916,-0.4600565752501658,-0.5260146608086436,-0.7542498545125994,1,0.16,Minor issues
2025-01-02 22:50:00,Server_3,-0.05249298469627722,0.9516840364128729,-0.19230534386777356,-0.3710459854195195,1.4929653353826184,1,0.11,Major failure
2025-01-02 22:55:00,Server_9,1.3054316386106009,0.8902487336157637,1.0895924434456161,0.9196799556504187,0.7200695785029774,1,0.55,Minor issues
2025-01-02 23:00:00,Server_9,0.9628628131042705,1.8691178915163567,-0.9335317257255955,0.640328527646341,2.3190496174668813,1,0.18,Major failure
2025-01-02 23:05:00,Server_5,-1.2739101063782423,0.07930273669393434,-1.5610413683862627,-0.687100520752601,-0.7542498545125994,-1,0.38,Minor issues
2025-01-02 23:10:00,Server_1,1.2930809598921564,0.5298282905393953,-0.03000054337728726,-0.8461473191782808,0.8148116390237066,1,0.51,No issues
2025-01-02 23:15:00,Server_7,0.5130380934640788,-0.09271611113796895,-0.2047108063256441,1.733265501443318,0.4773969322568948,1,0.42,Minor issues
2025-01-02 23:20:00,Server_8,1.4204879614087431,-0.7060452173957673,-0.010358561152324275,0.09997722530268534,0.6419489321086911,0,0.83,Major failure
2025-01-02 23:25:00,Server_2,-1.5358745023536717,-0.519691465577872,1.096828963212707,-1.5088423126186126,-0.7542498545125994,1,0.77,Major failure
2025-01-02 23:30:00,Server_4,-0.03364194875759874,1.249645254978848,0.6088807732030945,-1.15404560843825,0.002024488240598632,1,0.08,Minor issues
2025-01-02 23:35:00,Server_2,1.891113824153683,0.05575253728837574,0.9696729730195252,0.9625002475342558,2.98058189969935,1,0.64,Major failure
2025-01-02 23:40:00,Server_9,0.8166047756490058,-0.9876236885491805,-0.3752859151213779,-0.15490546448205766,-0.7542498545125994,1,0.14,Minor issues
2025-01-02 23:45:00,Server_7,0.7112989886812155,-1.855909301414978,-1.4845410165627215,0.3161177462401479,-0.1841353499755717,1,0.54,No issues
2025-01-02 23:50:00,Server_8,1.5303439984306972,0.5380196642456762,-1.8742792954475183,0.1958131166617492,1.128956366013497,1,0.79,Minor issues
2025-01-02 23:55:00,Server_6,1.0057651707578146,-0.13981650994908543,1.1847009889559645,-0.9990769330491266,0.4640998009557399,1,0.93,No issues
2025-01-03 00:00:00,Server_1,0.7210495245115665,-0.1684863179210694,-0.0868589129758647,0.9380315093149202,1.396561133449244,1,0.27,Major failure
2025-01-03 00:05:00,Server_3,0.828305418645427,1.6264484454677783,-1.3542836607550708,0.1958131166617492,2.107957658061044,1,0.29,Minor issues
2025-01-03 00:10:00,Server_5,0.38238091333737595,-1.0910397815909794,-0.04033842875884773,-0.183452325737949,0.4175598414016967,1,0.75,No issues
2025-01-03 00:15:00,Server_7,-0.48606681128588386,-1.237460586590754,-0.7257402295562481,2.767069691210236,-0.7542498545125994,1,0.86,Minor issues
2025-01-03 00:20:00,Server_2,0.1269168745821805,0.8226699005389448,-1.2312628247145119,0.030649133681235268,1.783840082595387,1,0.0,No issues
2025-01-03 00:25:00,Server_9,0.9167102768406096,1.0264303214826869,-1.3708242773655666,-1.3864986215219357,1.4015475576871774,1,0.0,Minor issues
2025-01-03 00:30:00,Server_5,-2.2320627606407313,-0.6712318791440722,-0.15922411064678213,-0.31191320138945927,-0.7542498545125994,1,0.41,No issues
2025-01-03 00:35:00,Server_8,-1.1634040336342648,1.2015209344544466,1.6767843331182,0.42622706822715667,-0.7542498545125994,1,0.72,No issues
2025-01-03 00:40:00,Server_6,-0.3612599526573913,0.42334043235774016,-0.6213275872024956,-0.0590695731229938,-0.7542498545125994,1,0.47,Minor issues
2025-01-03 00:45:00,Server_8,-1.0405472821718424,-1.332685305926272,1.0213623999273231,0.5383754517324437,-0.7542498545125994,1,0.83,Minor issues
2025-01-03 00:50:00,Server_5,-1.596327824501848,-0.6057008894938233,-0.7081658244075966,0.12648502504029913,-0.7542498545125994,0,0.32,No issues
2025-01-03 00:55:00,Server_9,-0.6095735984703294,1.516888822146269,-0.8084433126087245,1.4029375354822917,-0.4883072284894976,1,0.19,Minor issues
2025-01-03 01:00:00,Server_7,0.8348057758656611,-0.3036439840747078,-0.20987974901642506,-1.1295768702189144,1.0657949923330108,1,0.76,Minor issues
2025-01-03 01:05:00,Server_9,-1.0080454960706726,-0.9855758451226099,-0.09926437543373669,0.44457862189165814,-0.7542498545125994,1,0.74,No issues
2025-01-03 01:10:00,Server_9,-0.19355073637535472,-1.8518136145618374,1.144383235967882,-0.16306171055516927,-0.7542498545125994,1,0.94,Major failure
2025-01-03 01:15:00,Server_2,0.9804137775989019,-1.1739774403670757,0.18399368402099553,1.0583361388933197,-0.09770399651806397,1,0.05,Minor issues
2025-01-03 01:20:00,Server_3,-0.40741248892105264,-1.2364366648774692,-0.7371119034759634,-1.7881937406226904,-0.7542498545125994,1,0.24,No issues
2025-01-03 01:25:00,Server_9,-0.03949227025580954,2.5889348559558094,0.3431971188970138,0.42622706822715667,-0.43678084469752104,1,0.43,Minor issues
2025-01-03 01:30:00,Server_5,-0.03559205592366901,-0.7490499293537433,-1.0183023858543843,0.11221159441235347,-0.031218340012289687,1,0.86,Minor issues
2025-01-03 01:35:00,Server_9,0.4707857715325581,0.5656655505043745,1.6829870643471359,1.033867400673984,2.315725334641593,1,0.01,No issues
2025-01-03 01:40:00,Server_6,-0.8448865298427998,-1.933727351624649,1.8339201909179068,-1.2254127615779782,-0.7542498545125994,0,0.63,Major failure
2025-01-03 01:45:00,Server_5,0.4369839139873416,0.820622057112375,0.3525012157404178,-1.3477564526746544,1.2137255780583618,1,0.78,No issues
2025-01-03 01:50:00,Server_2,-0.4496648108525734,1.9940363405371435,-0.10443331812451619,0.778984710889241,-0.3254173700503465,1,0.05,Minor issues
2025-01-03 01:55:00,Server_3,0.1646189464595375,-0.8360832749829795,-1.5775819849967583,0.3976802069712653,-0.7542498545125994,1,0.51,Major failure
2025-01-03 02:00:00,Server_8,-1.5612258955125842,0.09466156239321127,-0.49623917408562523,0.5669223129883351,-0.7542498545125994,1,0.09,No issues
2025-01-03 02:05:00,Server_9,-0.5575707407084577,-0.3998926251235106,0.609914561741251,0.5363363902141655,-0.4168351477457876,1,0.87,Minor issues
2025-01-03 02:10:00,Server_2,-0.8923391375505076,2.198820683194171,0.6574688344964246,0.09182097922957373,0.05022658920728705,1,0.35,No issues
2025-01-03 02:15:00,Server_1,-0.9456420667564264,-1.0255087919407304,0.06097284798043665,-0.9705300717932352,-0.7542498545125994,0,0.87,No issues
2025-01-03 02:20:00,Server_10,-0.3456590953288301,1.061243659734382,-0.6368344152748356,-1.123459685664081,-0.7542498545125994,1,0.41,Major failure
2025-01-03 02:25:00,Server_10,-0.4171630247514035,-0.13367297966937436,1.6230273291340904,-2.0858967222912703,-0.39522730938141126,0,0.77,Minor issues
2025-01-03 02:30:00,Server_10,-0.0667937705807919,-1.629622602778962,-1.1361542792041637,-0.45260844615063694,-0.7542498545125994,1,0.3,Minor issues
2025-01-03 02:35:00,Server_4,1.079869243068482,-0.7787436590390122,-0.0868589129758647,0.5526488823603894,0.02529446801762022,1,0.82,Minor issues
2025-01-03 02:40:00,Server_1,1.1676240655416412,1.128822492811201,-1.8391304851502153,-0.4689209382968609,0.5123019019224283,1,0.55,Major failure
2025-01-03 02:45:00,Server_9,0.3992818421099842,1.0591958163078121,-0.11166983789160866,-0.0814992498240518,-0.15089252172268575,1,0.72,Major failure
2025-01-03 02:50:00,Server_3,1.5940474991889895,-0.15312749222179248,0.1829598954828405,-1.1642409160296399,1.320102628467603,1,0.12,No issues
2025-01-03 02:55:00,Server_2,1.3574344963724736,-0.7203801213817593,0.15711518202894154,-0.7339989356729938,0.7848930935961088,1,0.14,No issues
2025-01-03 03:00:00,Server_5,0.5403395937890617,0.9690907055387205,0.8724968504328638,0.093860040747852,0.999309335827234,-1,0.6,Minor issues
2025-01-03 03:05:00,Server_3,0.09636519564708088,-1.1770492055069313,-0.951106130874247,-0.1916085718110606,0.06518586192108715,1,0.95,Major failure
2025-01-03 03:10:00,Server_2,0.6761970596919521,1.7308884602228634,-0.07962239320877369,0.34262554597776096,0.6020575382052242,1,0.4,No issues
2025-01-03 03:15:00,Server_7,1.9015143957060572,1.7687735636144126,0.7649828424646449,1.1725235839168842,2.240928971072595,1,0.22,No issues
2025-01-03 03:20:00,Server_7,-0.5770718123691595,-0.9087817166262244,-0.9624778047939625,-1.3599908217843226,-0.5481443193446957,1,0.99,No issues
2025-01-03 03:25:00,Server_2,-0.8351359940124484,-0.5739593163819845,0.2325817453143255,0.6056644818356155,-0.7542498545125994,1,0.36,Minor issues
2025-01-03 03:30:00,Server_2,0.8985092766239543,0.7735216583012579,0.3607715240456653,0.8014143875902984,0.9178644066076597,1,0.94,Major failure
2025-01-03 03:35:00,Server_2,0.4200829852147329,0.2462019759594122,-0.6399357808893036,0.44457862189165814,-0.25726957213192697,1,0.44,Minor issues
2025-01-03 03:40:00,Server_8,0.6033930588253312,-0.3138832012075593,0.03202676891206969,0.3813677148250421,-0.7542498545125994,1,0.69,Minor issues
2025-01-03 03:45:00,Server_5,-0.35540963115918095,0.3485941472879261,-0.4135360910331488,0.10405534833924114,-0.7542498545125994,1,0.99,No issues
2025-01-03 03:50:00,Server_5,-0.23320291541878196,0.12025960522533974,0.5623602889860762,-0.7013739513805466,-0.7542498545125994,1,0.56,Major failure
2025-01-03 03:55:00,Server_6,0.7997038468763976,-0.7685044419061607,1.650939619664301,-1.6026391424593975,-0.749263430274666,1,0.47,No issues
2025-01-03 04:00:00,Server_2,1.3483339962641459,1.030526008335828,-0.8663354707454584,-0.8441082576600025,1.5461538605872402,1,0.43,Minor issues
2025-01-03 04:05:00,Server_4,-0.0667937705807919,-0.46132792792061905,1.701595258033944,0.3813677148250421,-0.7542498545125994,1,0.59,No issues
2025-01-03 04:10:00,Server_3,-0.6271245629649613,0.41719690207803056,0.697786587484507,0.5444926362872771,-0.7542498545125994,-1,0.35,Minor issues
2025-01-03 04:15:00,Server_3,0.4324336639331778,0.5308522122526809,-0.9542074964887151,-1.1499674854016941,0.35273632630856533,0,0.86,No issues
2025-01-03 04:20:00,Server_6,0.5396895580670384,-0.051759242606563546,0.45277870394154573,0.3609770996422624,-0.7542498545125994,1,0.9,Major failure
2025-01-03 04:25:00,Server_5,0.4519347355938796,-0.8678248480948191,-1.1289177594370718,-2.0858967222912703,-0.061136885439887524,1,0.97,Major failure
2025-01-03 04:30:00,Server_3,0.3609297345106039,0.01991527732339646,-1.3118983306906769,-1.8289749709882492,-0.6029949859619603,0,0.34,No issues
2025-01-03 04:35:00,Server_7,0.2757750549255386,-2.2490952393164716,-2.3115718470874884,0.04900068734573673,-0.7542498545125994,1,0.85,Minor issues
2025-01-03 04:40:00,Server_9,0.41163252082842905,-1.1258531198426742,1.4741617796396327,-1.478256389844443,-0.7392905817987994,1,0.32,No issues
2025-01-03 04:45:00,Server_8,1.2969811742242972,2.5070211188929985,-0.4890026543185328,-0.8971238571352294,2.5068715970956994,0,0.46,Minor issues
2025-01-03 04:50:00,Server_9,0.8686076334108775,1.7329363036494334,0.9541661449471852,0.8605471716203585,1.2054148709951402,0,0.69,Minor issues
2025-01-03 04:55:00,Server_2,-0.032341877313552196,0.4755604397352828,-0.5923815081341287,-0.8746941804341714,-0.7542498545125994,1,0.01,Major failure
2025-01-03 05:00:00,Server_2,-0.9475921739224966,-0.29340476694185624,-0.9728156901755223,-0.6972958283439908,-0.7542498545125994,1,0.26,Major failure
2025-01-03 05:05:00,Server_4,0.40058191355403117,0.15814470861688962,0.632657909580682,-0.19772575636589393,-0.3287416528756346,1,0.59,Minor issues
2025-01-03 05:10:00,Server_3,-1.3987169650067348,0.042441555015669395,-0.5903139310578172,-0.8114832733675554,-0.7542498545125994,1,0.47,Major failure
2025-01-03 05:15:00,Server_6,0.306976769582662,-0.32924202690683624,0.11886500611717059,0.0163757030532896,0.16491434667974975,0,0.9,Major failure
2025-01-03 05:20:00,Server_6,0.2127215898892691,-0.6507534448783698,-0.6885238421826335,-2.0858967222912703,-0.0062862188226228575,1,0.84,No issues
2025-01-03 05:25:00,Server_3,1.109120850559535,0.5144694648401176,-0.9407682454926873,1.0624142619298753,1.0707814165709442,1,0.39,Minor issues
2025-01-03 05:30:00,Server_1,-1.431868786829928,-0.2616631938300167,-0.9169911091151005,0.5893519896893923,-0.7542498545125994,1,0.96,Minor issues
2025-01-03 05:35:00,Server_7,1.1208214935559566,0.7335887114831373,0.27393328684056445,0.624016035500117,0.39428986162467516,1,0.66,Major failure
2025-01-03 05:40:00,Server_9,-0.03884223453378581,1.2742193760976908,-0.4280091305673323,-0.634084921277374,0.22142715470965965,1,0.57,Major failure
2025-01-03 05:45:00,Server_8,0.4447843426516222,-0.41320360739621764,1.1133695798232035,-0.7972098427396097,-0.13925753183417378,1,0.73,Minor issues
2025-01-03 05:50:00,Server_3,0.3758805561171419,0.9946887483708489,-0.06411556513643372,2.7854212448747377,1.2619276790250478,1,0.48,Major failure
2025-01-03 05:55:00,Server_5,0.7789027037716488,0.3260678695956524,-2.167875240283811,3.0117570734035897,0.40592485151318713,1,0.71,No issues
2025-01-03 06:00:00,Server_8,0.7743524537174851,-1.5456610222895806,1.5971826156801916,2.675311922887729,0.8430680430386616,1,0.16,Minor issues
2025-01-03 06:05:00,Server_9,1.0935199932309738,-1.1391641021153807,-0.9211262632677243,-0.17529607966483668,0.2164407304717263,-1,0.08,Minor issues
2025-01-03 06:10:00,Server_6,-0.16364909316227835,-0.6333467757525223,-1.182674763421182,0.7320862959688482,-0.7542498545125994,1,0.49,Minor issues
2025-01-03 06:15:00,Server_4,1.1052206362273944,1.7411276773557143,-0.8260177177573759,-0.18956951029278235,2.2209832741208637,1,0.65,Major failure
2025-01-03 06:20:00,Server_2,-1.3415138214686757,0.45610592718286536,-1.855671101760711,1.207187629727609,-0.7542498545125994,1,0.1,No issues
2025-01-03 06:25:00,Server_7,0.22247212571961997,-1.3285896190731314,1.4348778151897066,-0.5239755992903653,-0.7542498545125994,-1,0.01,No issues
2025-01-03 06:30:00,Server_6,1.1806247799821084,-1.6460053501915246,0.8838685243525808,-0.6136943060945951,-0.14424395607210713,1,0.13,Minor issues
2025-01-03 06:35:00,Server_7,1.5881971776907797,0.3444984604347849,-1.028640271235944,-0.29967883227979114,0.21976501329701442,1,0.26,Major failure
2025-01-03 06:40:00,Server_5,0.8322056329775676,-0.592389907221117,0.609914561741251,-0.22627261762178527,-0.28220169332159145,1,0.91,Minor issues
2025-01-03 06:45:00,Server_5,0.745100846226432,-0.5647440209624178,-0.5499961780697347,-0.28744446317012373,0.9361479621467479,1,0.99,Minor issues
2025-01-03 06:50:00,Server_5,-0.28585580890267737,1.1339421013776276,0.3783459291943168,0.2039693627348608,0.19815717493263807,1,0.56,Minor issues
2025-01-03 06:55:00,Server_8,-2.761191838367777,2.4455858160958894,-0.5375907156118628,-0.5382490299183109,-0.7542498545125994,1,0.97,Minor issues
2025-01-03 07:00:00,Server_9,-3.2695197729900745,1.2322385858530005,-0.2016094407111761,1.074648631039543,-0.7542498545125994,1,0.53,Minor issues
2025-01-03 07:05:00,Server_1,-0.25530412996757773,0.8318851959585115,-1.424581281349676,0.022492887608123666,-0.5082529254412287,1,0.44,Minor issues
2025-01-03 07:10:00,Server_9,0.5201884864063362,2.7333078175290133,-0.6854224765681656,0.7137347423043467,3.4177250912248245,1,0.26,Minor issues
2025-01-03 07:15:00,Server_10,0.5916924158289101,1.3817311559926315,1.7233048173352183,0.6933441271215671,2.3905216982105912,-1,0.21,Major failure
2025-01-03 07:20:00,Server_9,-0.4685158467912519,-1.1115182158566823,-0.24089340516110352,0.34262554597776096,-0.7542498545125994,1,0.27,Minor issues
2025-01-03 07:25:00,Server_6,-0.2696049158520924,0.7837608754341101,0.10335817804483062,-0.968491010274957,-0.7542498545125994,1,0.47,Major failure
2025-01-03 07:30:00,Server_4,-0.1766498076027465,-1.0767048776049872,-0.10650089520082916,1.1949532606179414,-0.7542498545125994,1,0.37,No issues
2025-01-03 07:35:00,Server_4,-1.7035837186357086,-0.6896624699832047,-1.6571837024347669,-1.8452874631344731,-0.7542498545125994,1,0.15,No issues
2025-01-03 07:40:00,Server_8,0.4421841997635287,1.2916260452235382,-1.7450557281780235,1.6537421022304797,1.0541600024444988,1,0.92,Minor issues
2025-01-03 07:45:00,Server_5,-1.6106286103863625,0.0004607647709783299,0.6440295835003975,1.2805938443856155,-0.7542498545125994,0,0.62,Minor issues
2025-01-03 07:50:00,Server_9,-0.31835759500384725,2.0431845827748303,-0.3422046819003879,-1.7535296948119656,0.26298069002576946,1,0.09,Major failure
2025-01-03 07:55:00,Server_9,-3.266919630101981,0.33323532158864844,0.8435507713644983,0.08366473315646213,-0.7542498545125994,-1,0.08,No issues
2025-01-03 08:00:00,Server_9,-0.3274580951121749,-0.03742433862057154,0.8363142515974058,1.6843280250046484,-0.7542498545125994,1,0.95,No issues
2025-01-03 08:05:00,Server_3,0.25367384037674334,0.45610592718286536,-0.5737733144473222,-1.4333970364423285,0.005348771065886756,1,0.36,No issues
2025-01-03 08:10:00,Server_6,-0.15064837872181067,0.5513306465183825,0.49516403400593967,-2.0858967222912703,-0.7542498545125994,1,0.16,Minor issues
2025-01-03 08:15:00,Server_5,-0.018691127151060784,-0.5063804833051649,-0.050676314140406735,1.988148191228061,-0.7542498545125994,0,0.91,No issues
2025-01-03 08:20:00,Server_9,-0.4633155610150648,-1.4627233635134849,1.4441819120331092,0.5077895289582741,-0.7542498545125994,1,0.54,Major failure
2025-01-03 08:25:00,Server_8,1.0291664567506569,0.02401096417653693,1.563067593921045,-0.17529607966483668,0.8214602046742853,1,0.37,Major failure
2025-01-03 08:30:00,Server_9,0.305676698138615,0.08647018868693034,-2.790215940253698,-2.0858967222912703,-0.7542498545125994,1,0.86,Major failure
2025-01-03 08:35:00,Server_6,0.10286555286731495,-1.0357480090735818,2.240199086413198,0.0591959949371266,-0.6345756728022034,0,0.53,Major failure
2025-01-03 08:40:00,Server_7,0.10741580292147876,-1.2794413768354451,1.0420381706904411,0.1611490708510238,-0.21239175399052668,1,0.15,Minor issues
2025-01-03 08:45:00,Server_9,0.9381614556673816,-0.5319785261372934,0.5654616546005441,0.3140786847218696,1.60266666861715,1,0.21,No issues
2025-01-03 08:50:00,Server_2,-1.1114011758723927,0.4202686672178861,2.0096642424044187,0.6831488195301773,-0.7542498545125994,0,0.39,Minor issues
2025-01-03 08:55:00,Server_6,-0.6128237770804467,1.699146887111024,-0.03723706314437974,0.8340393718827455,-0.7259934504976445,-1,0.86,No issues
2025-01-03 09:00:00,Server_8,-0.45681520379483076,-0.4316341982353501,1.640601734282742,0.9421096323514767,-0.5016043597906524,1,0.54,Minor issues
2025-01-03 09:05:00,Server_6,1.1507231367690325,0.010699981903829862,-0.12717666596394717,-0.5464052759914225,1.4829924869067517,1,0.35,Major failure
2025-01-03 09:10:00,Server_8,0.9466119200536854,-1.150427240961517,-0.7495173659338348,-1.3436783296380987,-0.05947474402724228,1,0.56,Minor issues
2025-01-03 09:15:00,Server_5,0.1100159458095723,-0.3476726177459687,0.48896130277700367,-0.581069321802148,-0.7542498545125994,1,0.34,Major failure
2025-01-03 09:20:00,Server_4,0.6657964881395775,-1.72484732211448,0.5034343423111872,-0.4077490927485224,0.35606060913385584,1,0.96,No issues
2025-01-03 09:25:00,Server_6,0.7672020607752277,0.7837608754341101,0.7618814768501769,1.1297032920330472,1.4613846485423754,0,0.43,Major failure
2025-01-03 09:30:00,Server_8,-1.1283021046450012,0.09773332753306681,1.49793891601722,-1.4884516974358328,-0.7542498545125994,1,0.84,Major failure
2025-01-03 09:35:00,Server_4,-0.17274959327060596,0.748947537182415,0.17779095279205953,0.071430364046794,-0.7542498545125994,1,0.16,Major failure
2025-01-03 09:40:00,Server_2,0.6930979884645603,-0.5995573592141129,-0.4569552096356993,-0.6157333676128726,-0.6162921172631152,1,0.8,Minor issues
2025-01-03 09:45:00,Server_10,0.11196605297564256,0.4356274929171623,0.3752445635798488,-0.6116552445763168,0.4524648110672303,0,0.14,No issues
2025-01-03 09:50:00,Server_9,-1.1166014616485802,-0.4377777285150612,0.6543674688819565,-1.07452220922541,-0.7542498545125994,1,0.14,No issues
2025-01-03 09:55:00,Server_10,-0.43146381063591865,-1.1473554758216624,-0.4817661345514418,0.8870549713579716,-0.7542498545125994,-1,0.99,Major failure
2025-01-03 10:00:00,Server_9,0.9453118486096389,1.0428130688952504,-0.03000054337728726,-1.4313579749240501,1.4730196384308873,1,0.24,Major failure
2025-01-03 10:05:00,Server_4,-0.800034065023185,-0.6640644271510762,-0.6740508026484501,0.3283521153498153,-0.7542498545125994,1,0.55,Minor issues
2025-01-03 10:10:00,Server_5,-1.6892829327511938,-1.6050484816601192,-1.7729680187082346,-0.6748661516429328,-0.7542498545125994,0,0.25,Major failure
2025-01-03 10:15:00,Server_9,0.8770580977971818,0.29023060963067315,-2.3343151949269205,-0.9521785181287338,0.1017529729992636,1,0.14,No issues
2025-01-03 10:20:00,Server_2,-0.872838065889806,-0.38248595599766305,0.9841460125537087,-1.759646879366799,-0.7542498545125994,1,0.38,Minor issues
2025-01-03 10:25:00,Server_4,-0.0882449494075644,0.5032063259939811,0.8859361014288922,1.6986014556325941,0.6236653765696029,1,0.97,Major failure
2025-01-03 10:30:00,Server_9,1.248878530794566,-2.3719658449106875,-0.5944490852104416,-0.21811637154867367,-0.7542498545125994,1,0.78,No issues
2025-01-03 10:35:00,Server_3,-1.7880883624987503,0.41514905865145996,0.09198650412511512,0.18153968603380352,-0.7542498545125994,1,0.55,Minor issues
2025-01-03 10:40:00,Server_1,-0.5029677400584921,1.5220084307126944,0.2935752690655274,0.8625862331386368,-0.08606900662955436,1,0.56,No issues
2025-01-03 10:45:00,Server_4,0.20557119694701173,0.6905839995251628,0.9045442951156988,0.0673522410102382,0.09510440734868499,1,0.49,Minor issues
2025-01-03 10:50:00,Server_6,-0.8903890303844374,-2.2828846558548808,0.6212862356609665,0.026571010644679465,-0.7542498545125994,1,0.92,No issues
2025-01-03 10:55:00,Server_7,-0.9618929598070113,-0.8012699367312851,0.9510647793327172,0.43030519126371247,-0.7542498545125994,1,0.92,Major failure
2025-01-03 11:00:00,Server_9,-1.4474696441584896,-1.3879770784436694,0.7835910361514514,1.3234141362694518,-0.7542498545125994,1,0.83,Major failure
2025-01-03 11:05:00,Server_10,-0.19940105787356552,0.5236847602596841,0.5055019193874987,2.0778668980322914,-0.7542498545125994,1,0.46,Minor issues
2025-01-03 11:10:00,Server_5,3.2308374472439065,-0.6538252100182254,0.6378268522714615,1.101156430777156,4.37345640349535,1,0.9,Major failure
2025-01-03 11:15:00,Server_8,-1.5131232520828528,-1.1156139027098229,0.5406507296848017,1.9799919451549495,-0.7542498545125994,0,0.39,Minor issues
2025-01-03 11:20:00,Server_5,0.8881087050715797,1.3295111486150888,-1.077228332529274,0.5730394975431684,1.6525309109964814,1,0.92,Major failure
2025-01-03 11:25:00,Server_3,-0.20200120076165906,1.1820664219020292,0.12196637173163859,1.1664063993620502,-0.3204309458124131,1,0.98,Major failure
2025-01-03 11:30:00,Server_1,1.4835414264450126,0.9864973746645666,-0.6585439745761108,1.3295313208242858,1.7921507896586086,1,0.29,Major failure
2025-01-03 11:35:00,Server_9,-0.06809384202483891,0.10694862295263267,-0.3949278973463409,0.07958661011990632,-0.1990946226893718,1,0.72,Major failure
2025-01-03 11:40:00,Server_2,-1.0775993183271761,1.863998282949931,0.7866924017659194,-0.7197255050450481,-0.7542498545125994,-1,0.09,Minor issues
2025-01-03 11:45:00,Server_5,0.08921480270482354,-1.0531546781994294,-1.4090744532773367,-0.5137802916989754,-0.7542498545125994,0,0.94,Minor issues
2025-01-03 11:50:00,Server_3,1.2937309956141803,-0.03742433862057154,0.24291963069588596,-0.3241475704991267,0.7682716794696635,0,0.42,Major failure
2025-01-03 11:55:00,Server_1,0.22767241149580703,0.8247177439655148,0.6295565439662141,1.6557811637487572,1.916811395606938,1,0.3,Major failure
2025-01-03 12:00:00,Server_7,0.664496416695531,0.4550820054695797,-1.5072843644021532,0.8381174949193013,0.5023290534465616,1,0.37,Minor issues
2025-01-03 12:05:00,Server_4,-1.4949222518661978,-0.07326159858555155,-0.34013710482407494,1.4824609346951316,-0.7542498545125994,1,0.14,Major failure
2025-01-03 12:10:00,Server_6,-0.7831331362505768,1.0059518872169855,-0.1798998814099016,-0.001975850611211866,-0.7542498545125994,0,0.87,Major failure
2025-01-03 12:15:00,Server_10,0.8731578834650413,-0.2350412292846033,1.2033091826427709,0.44865674492821395,1.4780060626688207,1,0.52,Minor issues
2025-01-03 12:20:00,Server_1,-0.8201851724059105,0.9670428621121491,2.130617501368666,-1.1397721778103043,-0.7542498545125994,0,0.24,No issues
2025-01-03 12:25:00,Server_8,0.8439062759739887,-0.45211263250105244,-0.4559214210975428,-0.6544755364601538,0.731704568391487,-1,0.97,Minor issues
2025-01-03 12:30:00,Server_7,1.616798749459809,-0.7869350327452932,-0.8425583343678716,-0.061108634641272065,0.5904225483167146,1,0.21,No issues
2025-01-03 12:35:00,Server_5,-1.074349139717059,0.030154494456247266,-1.6613188565873904,-0.45260844615063694,-0.7542498545125994,0,0.78,Major failure
2025-01-03 12:40:00,Server_10,0.13861751757860166,-0.2678067241097278,-1.523824981012648,-2.0858967222912703,0.14829293255330678,1,0.66,Major failure
2025-01-03 12:45:00,Server_4,-0.4925671685061179,0.5032063259939811,0.09612165827773961,0.4670082985927154,-0.7542498545125994,1,0.92,Major failure
2025-01-03 12:50:00,Server_2,1.493291962275363,-0.5319785261372934,0.2987442117563069,1.6537421022304797,1.379939719322801,0,0.13,Minor issues
